k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
5,toxicity,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0010000001000100000000100",82,2,0.18202160343268883,0.03408890243902439,279529,0.03326514958684386,1363871,0.03244752597305005,2660697,0.030372794529311326,6226423,0.017904799825319027,3670484,0.014289231358799235,1171717,0.01187539024390244,486891,0.007599512195121951,62316
5,toxicity,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,0)/NOR-in(2,1)/NOT-in(0,1)/NOT-in(1,1)|edges=0010000000010000000100100",82,1,0.09191510065122327,0.015677073170731706,128552,0.014758977049656298,605118,0.014629195835570529,1199594,0.014186428991484312,2908218,0.010433780386011898,2138925,0.008982024171170142,736526,0.008168073170731708,334891,0.006375243902439025,52277
5,toxicity,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0100000100000100000000100",82,3,-0.026462219799454813,0.0304209756097561,249452,0.0329181495529902,1349644,0.0339894284872892,2787133,0.03533780906657934,7244251,0.037814970362780774,7752069,0.03730954787049883,3059383,0.03638029268292683,1491592,0.03236512195121951,265394
5,toxicity,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0010000100000100000001000",82,1,-0.04576808525584082,0.009068658536585367,74363,0.010629562012640197,435812,0.011221207864449164,920139,0.01176931196547684,2412709,0.012234473051370995,2508067,0.011593524107475021,950669,0.011129536585365854,456311,0.009758658536585366,80021
5,toxicity,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100000100000100000000100",82,1,-0.007986667496509404,0.011014390243902439,90318,0.012102025570929324,496183,0.01211865912773947,993730,0.012110824153935138,2482719,0.012321351099303891,2525877,0.011879414344404529,974112,0.011122756097560976,456033,0.009651341463414634,79141
5,toxicity,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0010000100000010100000000",82,3,0.049492449754896875,0.04264219512195122,349666,0.044812955591507865,1837331,0.043855160675861496,3596123,0.04165001869951183,8538254,0.030787077748418754,6311351,0.02663574325278675,2184131,0.023251024390243902,953292,0.016983902439024392,139268
5,toxicity,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0010000100000100000001000",82,6,-0.2506841084750462,0.0402409756097561,329976,0.05086990740194219,2085666,0.055177246594012026,4524534,0.061421759777136396,12591461,0.08411063332574992,17242680,0.09065014413048429,7433312,0.09491036585365854,3891325,0.10133865853658537,830977
5,toxicity,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100000100000100000000100",82,6,-0.11629339121757606,0.05884548780487805,482533,0.06639832355105596,2722331,0.0691278936159948,5668487,0.07071373032753697,14496315,0.07588670657671506,15556775,0.07740648591691497,6347332,0.07851087804878049,3218946,0.08274414634146342,678502
5,toxicity,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0000100100000000100001000",82,1,-0.1167390069162828,0.008605731707317073,70567,0.010239269291636028,419810,0.010210732205401571,837280,0.010619258329380325,2176948,0.013300799870236099,2726664,0.015352024015804292,1258866,0.016934756097560975,694325,0.02209841463414634,181207
5,toxicity,7,0000000001000010010010000,"NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0100000100000000000101000",82,2,0.07201149812891543,0.026513048780487804,217407,0.02774397831648569,1137503,0.027762330622552713,2276511,0.026984501912497523,5531823,0.021704609544345273,4449445,0.02073695071373291,1700430,0.020263243902439023,830793,0.02036109756097561,166961
5,toxicity,7,0000000001000010010010000,"NOR-in(1,0)/NOR-in(1,1)/NOR-in(2,1)/NOT-in(0,1)/NOT-in(0,1)|edges=0000000100100000100000100",82,1,0.03956684310352081,0.036974390243902436,303190,0.02624188060896396,1075917,0.022245464499778756,1824128,0.017616302095291667,3611342,0.007269287733958169,1490204,0.005752414493843549,471698,0.004842512195121951,198543,0.003360487804878049,27556
5,toxicity,7,0000000001000010010010000,"NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000100000000100010000",82,1,0.06439988521484043,0.02509609756097561,205788,0.020183782456954385,827535,0.01843336675284716,1511536,0.01609068261286473,3298590,0.007841365777157407,1607480,0.005466219378872698,448230,0.004189414634146341,171766,0.002229146341463415,18279
5,toxicity,7,0000000001000010010010000,"NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000100000001000001000",82,1,-0.023900108804746228,0.005647682926829268,46311,0.006989781169734748,286581,0.007582841833309358,621793,0.008963253483643834,1837467,0.01589991691804959,3259483,0.01852385320673529,1518956,0.020244731707317075,830034,0.023324024390243902,191257
5,toxicity,7,0000000001000010010010000,"NOR-in(1,1)/NOR-mid(2,1)/NOT-in(0,1)/NOT-in(0,1)/NOT-out(1,0)|edges=0100000001100000100000000",82,1,0.0008635456834820317,0.023918658536585365,196133,0.01861290425491749,763129,0.016890281311721038,1385003,0.014868238734278269,3047989,0.010025985268039168,2055327,0.008659743691225763,710099,0.007737829268292683,317251,0.0059521951219512195,48808
5,toxicity,7,0000000001000010010010000,"NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(0,1)/NOT-in(1,1)|edges=0100000000000011000010000",82,1,0.2040424290507555,0.05752390243902439,471696,0.0354714180947725,1454328,0.02825809893941946,2317164,0.019889838636295832,4077417,0.005796082870282118,1188197,0.0036579267400505674,299950,0.002708219512195122,111037,0.0012529268292682926,10274
5,toxicity,7,0000000001000010010010000,"NOR-in(2,1)/NOT-in(0,1)/NOT-in(0,1)/NOT-in(1,1)/NOT-mid(1,0)|edges=0000100010100001000000000",82,1,0.2040424290507555,0.05752390243902439,471696,0.0354714180947725,1454328,0.02825809893941946,2317164,0.019889838636295832,4077417,0.005796082870282118,1188197,0.0036579267400505674,299950,0.002708219512195122,111037,0.0012529268292682926,10274
5,toxicity,7,0000000001000010110010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)|edges=0110000010000100000100000",82,4,0.08176280785731341,0.018491219512195123,151628,0.027528075856397643,1128651,0.03202698936717021,2626213,0.03874499436595133,7942724,0.05900118479023234,12095243,0.06307538870547832,5172182,0.06501958536585366,2665803,0.06897829268292682,565622
5,toxicity,7,0000000001000010110010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-out(1,0)|edges=0110000010000100000100000",82,2,0.014744773032718329,0.008050243902439025,66012,0.011764732855095888,482354,0.013899598239004793,1139767,0.017537214291956794,3595129,0.03205224358973421,6570710,0.036753157640166886,3013759,0.0399010243902439,1635942,0.047594756097560975,390277
5,toxicity,7,0000000001000010110010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-in(2,1)/NOT-mid(1,0)|edges=0110000010000100000100000",82,1,-0.08945410941761155,0.010633780487804879,87197,0.012756879293354078,523032,0.013305464063681174,1091048,0.013507302175467275,2768997,0.010766448675449281,2207122,0.009597829034199291,787022,0.00870048780487805,356720,0.006943536585365854,56937
5,toxicity,7,0000000001000010110010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0110000010000100000100000",82,6,0.18561620357590655,0.042178414634146344,345863,0.05253161488113316,2153796,0.05754239305084844,4718476,0.06431299386706353,13184164,0.08342456016171161,17102035,0.08616920521538524,7065875,0.0861070487804878,3530389,0.08034780487804878,658852
5,toxicity,7,0000000001000010110010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0100100100000100000000100",82,1,0.01841817959744126,0.01235719512195122,101329,0.014107708693434995,578416,0.014691049497124365,1204666,0.014546272886901992,2981986,0.00926439990961561,1899202,0.006890682758763835,565036,0.005634243902439024,231004,0.003849390243902439,31565
5,toxicity,7,0000000001000010110010000,"NOR-in(1,1)/NOR-in(1,1)/NOR-in(2,1)/NOT-in(0,2)/NOT-mid(1,0)|edges=0010000100000011100000000",82,1,0.03759717252284763,0.01566426829268293,128447,0.015075513665903772,618096,0.014691415350800749,1204696,0.013936589971968977,2857001,0.010211053558916551,2093266,0.008663646130154972,710419,0.007480365853658536,306695,0.005231341463414634,42897
5,toxicity,7,0000000001000011000000010,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOT-mid(1,0)|edges=0001000010000010010000000",82,1,0.14389312462627155,0.008003414634146342,65628,0.010266025391807355,420907,0.011202024936684143,918566,0.012225409517552984,2506209,0.011222819402704202,2300678,0.009874463173793582,809706,0.009024341463414635,369998,0.007796829268292683,63934
5,toxicity,7,0000000001000011000000010,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(1,1)|edges=0010000100000010000000010",82,1,-0.043035670238272275,0.005275,43255,0.0076805373346865696,314902,0.008749134573128516,717429,0.010193448581591246,2089657,0.014262029129150935,2923716,0.015558402059551169,1275789,0.016466926829268293,675144,0.01725109756097561,141459
5,toxicity,7,0000000001000011000000010,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOR-mid(1,1)/NOR-out(1,0)|edges=0010000100000100000100000",82,3,0.03396515763623047,0.014217926829268293,116587,0.022101392400135846,906157,0.02569518418025289,2107005,0.03060636037841248,6274304,0.041868760567134046,8583096,0.04290847456320794,3518495,0.04253992682926829,1744137,0.04032012195121951,330625
5,toxicity,7,0000000001000011000000010,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-mid(1,1)|edges=0010000100000010000000010",82,4,0.06243971900282577,0.05830646341463415,478113,0.05988846925741163,2455427,0.058546576026662245,4800819,0.055586608671480804,11395255,0.0409981313073353,8404617,0.03529938938294172,2894550,0.03073139024390244,1259987,0.022215243902439025,182165
5,toxicity,7,0000000001000011000000010,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOT-mid(1,1)/NOT-out(1,0)|edges=0010000100000100000100000",82,1,-0.08945410941761155,0.010633780487804879,87197,0.012756879293354078,523032,0.013305464063681174,1091048,0.013507302175467275,2768997,0.010766448675449281,2207122,0.009597829034199291,787022,0.00870048780487805,356720,0.006943536585365854,56937
5,toxicity,7,0000000001000011000000010,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0010000010010000000000100",82,1,0.09191510065122327,0.015677073170731706,128552,0.014758977049656298,605118,0.014629195835570529,1199594,0.014186428991484312,2908218,0.010433780386011898,2138925,0.008982024171170142,736526,0.008168073170731708,334891,0.006375243902439025,52277
5,toxicity,7,0000000001000011000000010,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0010000001010000010000000",82,4,0.1149376706154633,0.08131231707317073,666761,0.07014434830676569,2875918,0.06501803975697755,5331479,0.05872635495168088,12038903,0.038000204507315075,7790042,0.03265124310606724,2677402,0.028879780487804877,1184071,0.022089878048780487,181137
5,toxicity,7,0000000001000011000000010,"NOR-in(0,1)/NOR-in(2,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100000100000100000001000",82,5,-0.05439362417065393,0.03781719512195122,310101,0.044744565340933205,1834527,0.048229063328246995,3954783,0.053432964811064104,10953758,0.06812694079876155,13966023,0.07135514460109403,5851122,0.07310480487804878,2997297,0.07257256097560975,595095
5,toxicity,7,0000000001000011000000010,"NOR-in(0,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-mid(1,1)|edges=0100000001000000100000100",82,1,0.0525007168537097,0.029264390243902438,239968,0.021295465492240536,873114,0.018451415534215393,1513016,0.01526358506802761,3129035,0.009854204781910196,2020112,0.009275646115228143,760603,0.00895070731707317,366979,0.00845951219512195,69368
5,toxicity,7,0000000001000011000000010,"NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0010010000000000100001000",82,1,0.0024303792975167255,0.009036951219512195,74103,0.00991575706495191,406546,0.010484293194355766,859712,0.011217492464048927,2299586,0.012638751096207306,2590944,0.013192463092866754,1081782,0.013740243902439024,563350,0.014291463414634146,117190
5,toxicity,7,0000000001000011000000010,"NOR-in(2,1)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000100000001000010000",82,3,-0.07939917633573587,0.05232036585365853,429027,0.048799516956050434,2000780,0.04574986808535942,3751489,0.041635101626632164,8535196,0.030953238722407427,6345414,0.028756462713257006,2358030,0.02765678048780488,1133928,0.028851829268292682,236585
5,toxicity,7,0000000001000011000010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,0)/NOR-in(2,1)/NOT-in(0,1)|edges=0001000100000000010000010",82,1,0.05982657311793974,0.011828780487804879,96996,0.012757171976309462,523044,0.012915512825146967,1059072,0.013101307061437912,2685768,0.010556199897012683,2164021,0.00900025587804254,738021,0.0077263170731707315,316779,0.005111341463414634,41913
5,toxicity,7,0000000001000011000010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,1)/NOR-mid(2,0)/NOT-in(0,1)|edges=0010000010000100000000100",82,1,-0.007986667496509404,0.011014390243902439,90318,0.012102025570929324,496183,0.01211865912773947,993730,0.012110824153935138,2482719,0.012321351099303891,2525877,0.011879414344404529,974112,0.011122756097560976,456033,0.009651341463414634,79141
5,toxicity,7,0000000001000011000010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(0,1)/NOR-mid(2,1)/NOR-out(2,0)|edges=0001000010000010000100000",82,8,0.14204698045947672,0.055905121951219515,458422,0.06967347021204587,2856612,0.07579552808758673,6215233,0.08461148615392222,17345355,0.11038943794742012,22629835,0.11567374108112827,9485247,0.1183000487804878,4850302,0.11687378048780488,958365
5,toxicity,7,0000000001000011000010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOR-out(2,0)/NOT-mid(0,1)|edges=0010000100000100000000010",82,2,-0.06267739799714428,0.02462109756097561,201893,0.0251576853812376,1031465,0.024991452438607436,2049299,0.02470713122522671,5064962,0.0243383704942598,4989366,0.023525353084747486,1929079,0.02255629268292683,924808,0.01947280487804878,159677
5,toxicity,7,0000000001000011000010000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-mid(2,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0010000010000100000000100",82,2,-0.12294671111458998,0.012650243902439025,103732,0.017112587035374344,701616,0.01866885456921242,1530846,0.020477565454096285,4197901,0.02912335093538194,5970287,0.03212882848466272,2634564,0.034116341463414634,1398770,0.038385121951219514,314758
5,toxicity,7,0000000001000011000010000,"NOR-in(0,1)/NOR-mid(2,1)/NOR-out(2,0)/NOT-in(0,1)/NOT-mid(0,1)|edges=0100000100000000100000100",82,1,0.04278663936716431,0.021649634146341464,177527,0.018075977373266085,741115,0.01680364716115352,1377899,0.014665663128474865,3006461,0.0102593413633235,2103165,0.00894676807446907,733635,0.008004878048780488,328200,0.006383048780487805,52341
5,toxicity,7,0000000001000011000010000,"NOR-mid(0,1)/NOR-mid(2,1)/NOR-out(2,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0010000100000000100001000",82,1,-0.10082989786672521,0.013011829268292682,106697,0.014083367227645582,577418,0.014181915325947089,1162917,0.013971536312750511,2864165,0.009583331613821156,1964583,0.007294731529396792,598168,0.005914951219512195,242513,0.003785487804878049,31041
5,toxicity,7,0000000001000011000010010,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(2,2)/NOR-mid(1,1)/NOR-out(2,0)|edges=0010000100000110000100000",82,2,0.014744773032718329,0.008050243902439025,66012,0.011764732855095888,482354,0.013899598239004793,1139767,0.017537214291956794,3595129,0.03205224358973421,6570710,0.036753157640166886,3013759,0.0399010243902439,1635942,0.047594756097560975,390277
5,toxicity,7,0000000001000011000010010,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,0)/NOR-in(2,2)/NOT-in(0,1)|edges=0001000100000000110000010",82,1,0.08750848189900831,0.017071707317073172,139988,0.017538757808659298,719089,0.01703540327001967,1396903,0.015496838722012903,3176852,0.008216551139350721,1684393,0.005532670596764132,453679,0.004369024390243902,179130,0.0021959756097560974,18007
5,toxicity,7,0000000001000011000010010,"NOR-in(0,1)/NOR-in(2,2)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0100000110000100000001000",82,1,-0.007986667496509404,0.011014390243902439,90318,0.012102025570929324,496183,0.01211865912773947,993730,0.012110824153935138,2482719,0.012321351099303891,2525877,0.011879414344404529,974112,0.011122756097560976,456033,0.009651341463414634,79141
5,toxicity,7,0000000001000011000010010,"NOR-in(1,1)/NOR-in(2,2)/NOR-mid(2,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0010010100000000100001000",82,1,-0.018026196090936926,0.017897317073170733,146758,0.017357538278784224,711659,0.016360683724911403,1341576,0.014579487520400244,2988795,0.009626185271939655,1973368,0.008007524194938434,656617,0.006700609756097561,274725,0.004682682926829268,38398
5,toxicity,7,0000000001000011000010010,"NOR-in(2,2)/NOR-out(2,0)/NOT-in(0,1)/NOT-in(0,1)/NOT-mid(1,1)|edges=0100100000100001000001000",82,1,0.2040424290507555,0.05752390243902439,471696,0.0354714180947725,1454328,0.02825809893941946,2317164,0.019889838636295832,4077417,0.005796082870282118,1188197,0.0036579267400505674,299950,0.002708219512195122,111037,0.0012529268292682926,10274
5,toxicity,7,0000000001000011010010000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(2,0)|edges=0001000101000100000100000",82,1,-0.05428578457402789,0.00941,77162,0.01034239125291622,424038,0.010833537113831079,888350,0.011593780261584776,2376725,0.012855790118480096,2635437,0.012221499701914641,1002163,0.011516634146341463,472182,0.01000060975609756,82005
5,toxicity,7,0000000001000011010010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,0)/NOR-in(2,1)/NOT-in(0,1)|edges=0110000010000000010000010",82,1,0.04445123173295338,0.013514878048780488,110822,0.014288757491586097,585839,0.01407512263781086,1154160,0.013491765590404574,2765812,0.010781809650909174,2210271,0.009772524151889655,801347,0.00891580487804878,365548,0.007513292682926829,61609
5,toxicity,7,0000000001000011010010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(2,1)/NOR-mid(2,0)/NOT-in(0,1)|edges=0101000100000100000000100",82,2,-0.04069859867253529,0.012762926829268292,104656,0.01693866018913758,694485,0.01877545213538791,1539587,0.02124272641477607,4354759,0.026733404617235078,5480348,0.027401157868264442,2246895,0.027602536585365853,1131704,0.026534756097560976,217585
5,toxicity,7,0000000001000011010010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0101000100000100000000100",82,2,0.18202160343268883,0.03408890243902439,279529,0.03326514958684386,1363871,0.03244752597305005,2660697,0.030372794529311326,6226423,0.017904799825319027,3670484,0.014289231358799235,1171717,0.01187539024390244,486891,0.007599512195121951,62316
5,toxicity,7,0000000001000100100010000,"NOR-in(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOT-in(1,1)|edges=0001000000010000000100100",82,1,0.035345186414782265,0.007607926829268293,62385,0.009445342384911452,387259,0.010254110256298061,840837,0.011218990024995316,2299893,0.013122155969539941,2690042,0.013363121625289716,1095776,0.01320490243902439,541401,0.012267682926829268,100595
