k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
5,circuit,7,0000000000000010100110000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(2,1)/NOR-out(1,0)/NOR-out(1,0)|edges=0010000101000100000000000",82,2,-0.11567554484477427,0.0,0,0.00037370733530279684,15322,0.0035297317073170733,289438,0.008303497439461013,1702217,0.047041995121951216,9643609,0.05348722081676148,4385952,0.05081285241919872,2083327,0.043450726408448,356296
5,circuit,7,0000000000000010100110000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(2,1)/NOT-mid(1,0)/OUT-OR2(1,0)|edges=0010000101000100000000000",82,1,-0.13269838516746774,0.0,0,9.602439492801927e-05,3937,0.0007491829268292683,61433,0.013912409552501323,2852044,0.017500536585365854,3587610,0.013801524726866457,1131725,0.01534936547928377,629324,0.026018289509964695,213350
5,circuit,7,0000000000000010100110000,"NOR-in(0,1)/NOR-in(0,2)/NOR-mid(2,1)/NOR-out(1,0)/NOR-out(1,0)|edges=0010000101000100000000000",82,1,-0.14449548065120046,0.0,0,8.048780880428336e-06,330,0.000402780487804878,33028,0.0012842390055965024,263269,0.030620458536585366,6277194,0.03792690336407081,3110006,0.040817535589816205,1673519,0.03883804404414097,318472
5,circuit,7,0000000000000010100110000,"NOR-in(0,1)/NOR-in(0,2)/NOR-mid(2,1)/NOR-out(1,0)/NOR-out(1,0)|edges=0010000110000010000000000",82,3,-0.1756965741688136,0.0,0,3.863414822605601e-05,1584,0.0012028658536585367,98635,0.010969214473621251,2248689,0.08643349268292683,17718866,0.10491839280288763,8603308,0.10660255837554736,4370705,0.1280848624286753,1050296
5,circuit,7,0000000000000010100110000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0011000000010000000000100",82,1,0.12477277427451308,5.207318343248376e-05,427,0.00039582928760142867,16229,0.0010893170731707316,89324,0.005254951142610471,1077265,0.005952809756097561,1220326,0.005044085488880134,413615,0.002025902389612137,83062,0.00016414632144557054,1346
5,circuit,7,0000000000000010100110000,"NOR-in(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0010100000010000010000000",82,1,-0.08639645147671861,6.097562462820113e-07,5,0.00046468294949672924,19052,0.0023845121951219512,195530,0.0073049950150488535,1497524,0.010208356097560975,2092713,0.011938402730204944,978949,0.012866828954467587,527540,0.001971097320597888,16163
5,circuit,7,0000000000000010100110000,"NOR-in(0,2)/NOR-in(1,0)/NOR-mid(0,1)/NOR-out(2,1)/OUT-NOT(1,0)|edges=0101000000000100000100000",82,2,0.14808249299361048,0.05344208620538688,438225,0.05042588050857954,2067461,0.04596414634146342,3769060,0.03481232631981961,7136527,0.005952809756097561,1220326,0.005044085488880134,413615,0.002025902389612137,83062,0.00016414632144557054,1346
5,circuit,7,0000000000000010100110000,"NOR-in(0,2)/NOR-in(1,0)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0110000000000100000000100",82,1,0.14033618908110085,0.04483037678789678,367609,0.04261180695667351,1747084,0.03874113414634146,3176773,0.02340798014524907,4798636,1.7073170731707317e-07,35,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000010100110000,"NOR-in(0,2)/NOR-in(1,0)/NOR-out(2,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=0110000000000010010000000",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
5,circuit,7,0000000000000010100110000,"NOR-in(0,2)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(1,0)|edges=0100100100000000100000000",82,1,0.07699499351665132,0.04545732816032394,372750,0.04477668511105781,1835844,0.042011487804878046,3444942,0.032135038554121385,6587683,0.0016462878048780487,337489,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000010100110000,"NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,2)/NOT-in(1,0)|edges=0100000000100001000100000",82,1,-0.14510531558133075,2.8414641076741727e-05,233,0.0004262439232314109,17476,0.0011813780487804878,96873,0.0030402536140450693,623252,0.016241146341463415,3329435,0.021981683462967888,1802498,0.02952207245068116,1210405,0.07750194176805589,635516
5,circuit,7,0000000000000010100111000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,0)/NOR-in(2,2)|edges=0000100011000000000000110",82,2,-0.1255635037963099,7.926831201666147e-06,65,0.0002918292825282577,11965,0.001470548780487805,120585,0.01596618025415346,3273067,0.029176141463414636,5981109,0.023153512759841774,1898588,0.023571121376314112,966416,0.032542800909414527,266851
5,circuit,7,0000000000000010100111000,"IN(0,1)/IN(0,2)/NOR-in(2,0)/NOR-in(2,2)/NOR-mid(1,0)|edges=0001000110000000010100000",82,1,-0.11031383645387695,0.0,0,3.1951221070791272e-06,131,0.0003485609756097561,28582,0.0032339560502347895,662961,0.0305494,6262627,0.03551217159785784,2911998,0.03285034066218681,1346864,0.025931582203465586,212639
5,circuit,7,0000000000000010100111000,"IN(0,1)/IN(0,2)/NOR-in(2,0)/NOR-in(2,2)/NOR-out(1,0)|edges=0001000110000000010100000",82,4,0.1870114219663312,0.14463344991059754,1185994,0.14040495806853454,5756603,0.13071013414634147,10718231,0.09047875477348163,18548145,0.0075780097560975606,1553492,0.004205512297695422,344852,0.0008270243700725763,33908,0.0,0
5,circuit,7,0000000000000010100111000,"IN(0,1)/IN(0,2)/NOR-in(2,0)/NOR-in(2,2)/OUT-OR2(1,0)|edges=0001000110000000010100000",82,2,0.05694253326449626,0.03594037461960357,294711,0.06675529593928273,2736967,0.06345156097560975,5203028,0.06269289664351858,12852044,0.017500536585365854,3587610,0.013801524726866457,1131725,0.01534936547928377,629324,0.026018289509964695,213350
5,circuit,7,0000000000000010100111000,"IN(0,1)/IN(0,2)/NOR-mid(2,2)/NOR-out(1,0)/NOR-out(2,0)|edges=0010000101000110000000000",82,2,-0.055324284710484596,0.0,0,0.0004918780727745401,20167,0.004531731707317073,371602,0.01630700463940969,3342936,0.032468385365853655,6656019,0.03261265933201608,2674238,0.030870316320236187,1265683,0.0028269508747620882,23181
5,circuit,7,0000000000000010100111000,"IN(0,2)/NOR-in(0,1)/NOR-in(1,0)/NOR-in(2,0)/NOR-in(2,2)|edges=0001100001000000000000110",82,1,0.12569803973548566,0.0018956102184415167,15544,0.02164875715359791,887599,0.034249341463414636,2808446,0.028535950801912915,5849870,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000010100111000,"IN(0,2)/NOR-in(0,1)/NOR-in(2,2)/NOR-mid(2,0)/OUT-OR2(1,0)|edges=0011000100000110000000000",82,1,-0.0819910212213533,0.0,0,1.4000000682926863e-05,574,0.00036679268292682924,30077,0.001079653642736776,221329,0.029788463414634148,6106635,0.03671151309052471,3010344,0.04029477950500538,1652086,0.05635096873768674,462078
5,circuit,7,0000000000000010100111000,"IN(0,2)/NOR-in(2,0)/NOR-in(2,2)/NOR-mid(1,0)/NOT-in(0,1)|edges=0110000000010100000000100",82,1,-0.07506861814822623,7.317074955384135e-06,60,0.0009014390683628814,36959,0.0038981951219512197,319652,0.027181106919300875,5572127,0.012422814634146342,2546677,0.01152817101288222,945310,0.00929368270015408,381041,0.00024609753096371573,2018
5,circuit,7,0000000000000010100111000,"NOR-in(0,2)/NOR-in(2,2)/NOR-mid(1,0)/NOR-out(2,0)/NOT-in(0,1)|edges=0101000110000000000001000",82,1,-0.11201277343324159,0.0,0,2.4390245092207077e-05,1000,0.00044969512195121953,36875,0.006053258448001096,1240918,0.02454850243902439,5032443,0.03189161053394172,2615112,0.03834068199169068,1571968,0.0797416975924759,653882
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)|edges=0100100000000000010000010",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=0001100000010000010000000",82,1,0.10497200794370862,0.0002314634710886515,1898,0.001213512254317671,49754,0.002770841463414634,227209,0.003546346289565664,727001,0.0057550975609756095,1179795,0.007044305049861099,577633,0.007630999813878053,312871,0.013350730079179259,109476
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=0010100000000100100000000",82,3,0.039412435067111534,0.0003845122889054363,3153,0.002040365953188583,83655,0.005632341463414634,461852,0.015599282698547082,3197853,0.0333347756097561,6833629,0.024897634753600847,2041606,0.023445487233036896,961265,0.017432436898483304,142946
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=0101000000000010010000000",82,4,0.15055301335927712,0.005648659914307296,46319,0.011922854240139232,488837,0.019518329268292684,1600503,0.03077311174478373,6308488,0.035795141463414636,7338004,0.03865100094270734,3169382,0.04219873067807974,1730148,0.04516816522339449,370379
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)|edges=0110000000000100000100000",82,2,0.05888155696957834,0.00026195128340275207,2148,0.0016629513006317707,68181,0.003917,321194,0.006699126731232291,1373321,0.027434253658536585,5624022,0.02841853727850091,2330320,0.019035072706461643,780438,0.011258291309964474,92318
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOR-out(1,0)|edges=0010100000000100100000000",82,8,0.052195128019265534,0.003100244658596258,25422,0.05409283190696741,2217806,0.09581915853658536,7857171,0.09978088146662124,20455081,0.08324063902439024,17064331,0.08491172158321272,6962761,0.08907514416889892,3652081,0.13389193489122744,1097914
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOT-in(1,0)|edges=0010100000000100100000000",82,1,0.212728442798573,0.03594037461960357,294711,0.0666592715443547,2733030,0.06270237804878048,5141595,0.04878048709101726,10000000,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOT-in(1,0)|edges=0110000000000100000100000",82,1,0.07439845331750011,0.0004524391347412524,3710,0.0014189025082391468,58175,0.002667841463414634,218763,0.0036574145806232013,749770,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOT-mid(1,0)|edges=0101000000000010010000000",82,2,-0.0103080202545942,0.00022402444488401095,1837,0.0008710976034681758,35715,0.0019410121951219511,159163,0.004469897495562476,916329,0.006851370731707317,1404531,0.004617317185788224,378620,0.0010150487557305183,41617,6.585365050565238e-05,540
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOT-mid(1,0)|edges=0110000000000100000100000",82,1,-0.08639645147671861,6.097562462820113e-07,5,0.00046468294949672924,19052,0.0023845121951219512,195530,0.0073049950150488535,1497524,0.010208356097560975,2092713,0.011938402730204944,978949,0.012866828954467587,527540,0.001971097320597888,16163
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(1,1)/NOT-out(1,0)|edges=0010100000000100100000000",82,1,-0.08100346144268694,0.00026780494336705934,2196,0.01897390336458065,777930,0.030114134146341464,2469359,0.024203072816540397,4961630,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(1,1)|edges=0001100000010000000000100",82,1,-0.1180276414358909,4.756098720999688e-06,39,0.00032585367443188656,13360,0.0011181951219512195,91692,0.002080648750039287,426533,0.009547131707317073,1957162,0.006534756256945274,535850,0.006313097406997624,258837,0.009651706140035837,79144
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-mid(1,0)/NOT-in(1,1)|edges=0100100000000100000000100",82,3,-0.019517007357013817,0.00038036594643071865,3119,0.0022405366946603267,91862,0.006379914634146342,523153,0.01444412661789083,2961046,0.03017748780487805,6186385,0.0314134154003272,2575900,0.031086657778374202,1274553,0.03469206893999159,284475
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-mid(1,1)/NOR-out(1,0)|edges=0110000000000100000100000",82,11,0.15406161678713742,0.15215247613475028,1247650,0.12137264006695805,4976278,0.10234969512195122,8392675,0.1088313447488096,22310426,0.11544101463414634,23665408,0.1288413811912532,10564993,0.12309658236349799,5046960,0.09260352529225302,759349
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-mid(1,1)/OUT-OR2(1,0)|edges=0110000000000100000100000",82,1,-0.07246679101587548,0.0012991466583284533,10653,0.02272619623054616,931774,0.03991189024390244,3272775,0.03420359949945952,7011738,0.001944160975609756,398553,7.810975800267702e-05,6405,4.8780486615110085e-08,2,0.0,0
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0001100000010000000000100",82,2,-0.012970802121372126,1.4268296162999064e-05,117,0.0018359269188257033,75273,0.009935463414634147,814708,0.013573804679407737,2782630,0.03257618536585366,6678118,0.020187793175312028,1655399,0.011870633856813808,486696,0.003991950732688935,32734
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0011000000000010000001000",82,3,0.13397514855500503,0.12855686062362454,1054166,0.1790702770278184,7341881,0.16508991463414635,13537373,0.1049219887084587,21509008,0.001944160975609756,398553,7.810975800267702e-05,6405,4.8780486615110085e-08,2,0.0,0
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0100100000000100000000100",82,3,-0.11921725737634317,7.926831201666147e-06,65,0.0005915366142212982,24253,0.004399719512195122,360777,0.014709980272536874,3015546,0.05402368780487805,11074856,0.0606443551376672,4972837,0.06721836421418624,2755953,0.1115262059114383,914515
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(1,0)/NOT-mid(1,1)|edges=0110000000000010000000010",82,1,0.09583050747532344,0.0009054880257287868,7425,0.003741609938615119,153406,0.007554865853658536,619499,0.00895859986889854,1836513,0.01499410243902439,3073791,1.4634146698393822e-07,12,0.0,0,0.0,0
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(1,1)/OUT-NOT(1,0)|edges=0110000000000100000100000",82,2,0.07238306383828406,0.0010601222097859047,8693,0.003413707483595487,139962,0.006090865853658536,499451,0.007532160865383011,1544093,0.021652834146341463,4438831,0.020214512688158846,1657590,0.014381194771190372,589629,0.011258291309964474,92318
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOR-out(1,1)/OUT-OR2(1,0)|edges=0110000000000100000100000",82,3,-0.022531043662998358,2.5609762343844476e-06,21,0.0009680244374646067,39689,0.0068035,557887,0.022568570401435555,4626557,0.04883676585365854,10011537,0.05889552582672014,4829433,0.063186388702771,2590642,0.05699718817107461,467377
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOT-in(1,0)/NOT-in(1,1)|edges=0001100000010000000000100",82,1,-0.07506861814822623,7.317074955384135e-06,60,0.0009014390683628814,36959,0.0038981951219512197,319652,0.027181106919300875,5572127,0.012422814634146342,2546677,0.01152817101288222,945310,0.00929368270015408,381041,0.00024609753096371573,2018
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOT-in(1,1)/OUT-OR2(1,0)|edges=0101000000000010010000000",82,1,-0.16805655721347387,0.0,0,0.00011939024972635364,4895,0.0008694024390243902,71291,0.0016643024146687452,341182,0.024340848780487805,4989874,0.025542646964454803,2094497,0.02708880421734624,1110641,0.01953743664177602,160207
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-in(1,1)/NOT-mid(1,1)/NOT-out(1,0)|edges=0110000000000100000100000",82,1,0.09583050747532344,0.0009054880257287868,7425,0.003741609938615119,153406,0.007554865853658536,619499,0.00895859986889854,1836513,0.01499410243902439,3073791,1.4634146698393822e-07,12,0.0,0,0.0,0
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-mid(1,0)/NOT-in(1,1)/NOT-in(1,1)|edges=0011000000000000000101000",82,1,-0.07503955926460132,0.0007632928690958217,6259,0.011976049364685335,491018,0.024216463414634147,1985750,0.019503770446286286,3998273,0.002184682926829268,447860,2.3170732272456885e-06,190,0.0,0,0.0,0
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-mid(1,0)/NOT-in(1,1)/NOT-in(1,1)|edges=0101000000000000000100100",82,1,0.212728442798573,0.03594037461960357,294711,0.0666592715443547,2733030,0.06270237804878048,5141595,0.04878048709101726,10000000,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-mid(1,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0100100000000100000000100",82,3,0.004303399271636358,0.00033231715422369615,2725,0.0022208781571160076,91056,0.006065853658536585,497400,0.012474394939399098,2557251,0.04398609756097561,9017150,0.04169739126091198,3419186,0.03278409676136349,1344148,0.02643914311717767,216801
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-mid(1,1)/NOR-out(1,1)/OUT-NOT(1,0)|edges=0110000000000100000100000",82,9,0.17737074629234775,0.024937567057943186,204488,0.030155269763671697,1236366,0.041660926829268294,3416196,0.06286747225071992,12887832,0.09416267317073171,19303348,0.09984061219123444,8186930,0.08949880269515115,3669451,0.06675474795673805,547389
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-mid(1,1)/NOR-out(1,1)/OUT-OR2(1,0)|edges=0110000000000100000100000",82,5,-0.09422010573471136,0.0,0,0.002960219656596081,121369,0.014101524390243902,1156325,0.03183871172918958,6526936,0.10473079512195121,21469813,0.10674017333512618,8752694,0.10032209511409525,4113206,0.04902901841109532,402038
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,0)/NOR-out(1,1)/NOT-mid(1,1)/OUT-OR2(1,0)|edges=0101000000000010010000000",82,2,-0.2829537529713504,1.2195124925640226e-06,10,0.0008566829686186814,35124,0.0034641951219512193,284064,0.005910999913497562,1211755,0.046086443902439024,9447721,0.05118658661430699,4197300,0.05556519376670259,2278173,0.06479974819515266,531358
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)/NOR-mid(1,0)|edges=0011000001010000000000000",82,2,0.1066081194839813,0.0005680489190363217,4658,0.0026346342748602087,108020,0.006329878048780488,519050,0.0117660876326914,2412048,0.011359439024390244,2328685,0.014093707660822139,1155684,0.014197243556164791,582087,0.01834743678689795,150449
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)/NOR-mid(1,0)|edges=0100100100000100000000000",82,1,0.03706371634668833,0.00024109761977990726,1977,0.0011915854239797768,48855,0.002719719512195122,223017,0.004654995053829341,954274,0.006722565853658537,1378126,0.006150353808545215,504329,0.004579780376102917,187771,0.0007843901482451038,6432
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)/NOR-mid(1,0)|edges=0101000100000010000000000",82,2,-0.016625546933072364,0.00015756101403927172,1292,0.0012467073778881649,51115,0.003313426829268293,271701,0.006227326738136682,1276602,0.04304856097560976,8824955,0.04992414755912555,4093780,0.04089243802701371,1676590,0.022411582632733826,183775
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)/NOR-out(1,0)|edges=0010100010010000000000000",82,2,-0.009045463561434644,1.0487807436050593e-05,86,0.0012207073766198721,50049,0.005619109756097561,460767,0.01323920956235303,2714038,0.02776048292682927,5690899,0.019494476085231124,1598547,0.016380609356570503,671605,0.001723780277587771,14135
5,circuit,7,0000000000000010110010000,"IN(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-mid(1,0)/NOR-out(1,0)|edges=0100100100000100000000000",82,2,-0.012970802121372126,1.4268296162999064e-05,117,0.0018359269188257033,75273,0.009935463414634147,814708,0.013573804679407737,2782630,0.03257618536585366,6678118,0.020187793175312028,1655399,0.011870633856813808,486696,0.003991950732688935,32734
