k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
5,toxicity,7,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)|edges=0001000100000110000000000",82,1,0.14389312462627155,0.008003414634146342,65628,0.010266025391807355,420907,0.011202024936684143,918566,0.012225409517552984,2506209,0.011222819402704202,2300678,0.009874463173793582,809706,0.009024341463414635,369998,0.007796829268292683,63934
5,toxicity,7,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)|edges=0010000010000110000000000",82,1,0.09740165402055294,0.018952560975609756,155411,0.01796514809416079,736571,0.017324830113406346,1420636,0.016023307004423278,3284778,0.007873024313433908,1613970,0.005669438886111247,464894,0.004554243902439024,186724,0.0027014634146341463,22152
5,toxicity,7,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOT-mid(1,0)|edges=0010000010000110000000000",82,1,0.27163566356902835,0.02673390243902439,219218,0.022242782657832454,911954,0.02037468392071629,1670724,0.017479648439421493,3583328,0.006875136518291351,1409403,0.0041119511192207045,337180,0.002775682926829268,113803,0.001061829268292683,8707
5,toxicity,7,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-mid(1,0)/NOR-mid(2,0)|edges=0010000001000110000000000",82,1,-0.33357983252594814,0.0012936585365853658,10608,0.0029711710215776605,121818,0.004128500201390254,338537,0.006187146220738611,1268365,0.0193818485913966,3973279,0.026127011557877767,2142415,0.03205682926829268,1314330,0.04912658536585366,402838
5,toxicity,7,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-mid(1,0)/NOR-out(2,0)|edges=0000100100000110000000000",82,1,0.05780908722138232,0.005889390243902439,48293,0.007556342200618751,309810,0.008451890656189788,693055,0.009982965658868963,2046508,0.014806814489689615,3035397,0.01561002400951161,1280022,0.015372512195121951,630273,0.014077317073170732,115434
5,toxicity,7,0000000000000010100011000,"IN(0,1)/IN(0,1)/NOR-in(1,2)/NOR-mid(1,0)/NOR-out(2,0)|edges=0010000001000110000000000",82,2,0.15002203094133362,0.019488536585365854,159806,0.020505294683443382,840717,0.021155391275872744,1734742,0.022200906883884743,4551186,0.02743337534211341,5623842,0.02881129198021239,2362526,0.02940048780487805,1205420,0.029604268292682926,242755
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-mid(2,0)|edges=0001000001000000010100000",82,1,0.13139519963323174,0.005502682926829268,45122,0.007643025135904891,313364,0.008738463840900676,716554,0.01013975589971208,2078650,0.01441995595687848,2956091,0.015503414256014286,1271280,0.015937317073170733,653430,0.01501390243902439,123114
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-out(2,0)|edges=0000100010000000010100000",82,1,0.10504326981512974,0.006267439024390244,51393,0.007861512962098825,322322,0.008631012616146957,707743,0.010047492486878196,2059736,0.014678648637281477,3009123,0.01575726790835932,1292096,0.016140121951219513,661745,0.017319634146341464,142021
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-mid(1,0)|edges=0001000100000110000000000",82,3,0.171879490340257,0.02597670731707317,213009,0.03100473473216924,1271194,0.03303017234293524,2708474,0.03543261394277827,7263686,0.03752263865831572,7692141,0.03694466983061781,3029463,0.03588768292682927,1471395,0.031108658536585367,255091
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-mid(1,0)|edges=0010000010000110000000000",82,1,0.03061700475186003,0.006104146341463414,50054,0.008315561786884076,340938,0.009417939483801926,772271,0.01055128272095058,2163013,0.013980668156286164,2866037,0.014613060619193643,1198271,0.015123414634146341,620060,0.015918048780487803,130528
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)|edges=0010000010000110000000000",82,1,0.10504326981512974,0.006267439024390244,51393,0.007861512962098825,322322,0.008631012616146957,707743,0.010047492486878196,2059736,0.014678648637281477,3009123,0.01575726790835932,1292096,0.016140121951219513,661745,0.017319634146341464,142021
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-in(2,0)/OUT-OR2(1,0)|edges=0010000010000110000000000",82,4,0.13510407276614403,0.031959268292682926,262066,0.04031812588469521,1653043,0.04340453870266042,3559172,0.0469249551819521,9619616,0.04895357025411151,10035482,0.04596921839099467,3769476,0.04305870731707317,1765407,0.036693658536585363,300888
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-mid(1,0)/NOR-mid(2,0)|edges=0000100100000110000000000",82,2,-0.1873790330026626,0.005070609756097561,41579,0.009309220420411749,381678,0.01169629325347772,959096,0.015585726525156555,3195074,0.03430166795803251,7031842,0.042713255055774266,3502487,0.04947819512195122,2028606,0.06806317073170731,558118
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-mid(1,0)/NOR-out(2,0)|edges=0000100100000110000000000",82,3,0.1599344886990614,0.02537792682926829,208099,0.028061636884062133,1150527,0.029607281932062534,2427797,0.032183872542753705,6597694,0.04224018983180303,8659239,0.044421315989724,3642548,0.044773,1835693,0.04368158536585366,358189
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-mid(2,0)/NOR-out(1,0)|edges=0010000010000110000000000",82,3,0.1599344886990614,0.02537792682926829,208099,0.028061636884062133,1150527,0.029607281932062534,2427797,0.032183872542753705,6597694,0.04224018983180303,8659239,0.044421315989724,3642548,0.044773,1835693,0.04368158536585366,358189
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(1,2)/NOR-mid(2,0)/OUT-OR2(1,0)|edges=0010000010000110000000000",82,2,-0.14130539010793694,0.016954878048780486,139030,0.020712002020683126,849192,0.021903549848953652,1796091,0.023170219060093287,4749895,0.025660429017947035,5260388,0.02564902376465796,2103220,0.0254149756097561,1042014,0.023472682926829268,192476
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(2,0)/NOR-mid(1,0)/NOT-in(1,2)|edges=0010000001000000000000110",82,1,0.16068306096909757,0.030006951219512194,246057,0.023327343739253048,956421,0.02072530588903931,1699475,0.017168370396714722,3519516,0.00819445845663943,1679864,0.006230219360238552,510878,0.005123341463414634,210057,0.0031868292682926827,26132
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-in(2,0)/NOT-in(1,0)/NOT-in(1,2)|edges=0010000001000000000000110",82,1,0.060399579851984,0.01818939024390244,149153,0.017865952962531996,732504,0.01727772035501075,1416773,0.01582810700823206,3244762,0.007996975531736825,1639380,0.006344451064769486,520245,0.005574390243902439,228550,0.004823170731707317,39550
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-mid(1,2)/NOR-out(1,0)/NOR-out(2,0)|edges=0000100100000110000000000",82,1,-0.11133537134929834,0.0016014634146341463,13132,0.0038197076897275796,156608,0.005064170978740048,415262,0.007140482787502775,1463799,0.01812839494508883,3716321,0.022971206756799836,1883639,0.02683973170731707,1100429,0.03756,307992
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(0,1)/NOR-out(2,0)/NOT-mid(1,2)/NOT-out(1,0)|edges=0010000010000000010100000",82,1,0.07941728966995977,0.018994268292682928,155753,0.016856538229906168,691118,0.015781939794240966,1294119,0.014516980204546727,2975981,0.009392907225435052,1925546,0.008126048582291498,666336,0.007395146341463415,303201,0.006104756097560976,50059
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-mid(0,1)/NOR-out(2,0)|edges=0010000000010010000100000",82,1,0.08495160780600788,0.020243658536585364,165998,0.01836327008422147,752894,0.01734272035818148,1422103,0.015668472865005407,3212037,0.00881183406037235,1806426,0.00655559740108299,537559,0.005314536585365854,217896,0.0030503658536585364,25013
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-mid(2,0)/NOT-in(0,1)|edges=0010000000010100000000010",82,1,0.09208387396430695,0.01198548780487805,98281,0.013286903735307682,544763,0.013546768953500925,1110835,0.013599609490739326,2787920,0.010214463314980845,2093965,0.008653621740155567,709597,0.007404780487804878,303596,0.004953780487804878,40621
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-out(0,1)/OUT-OR2(2,0)|edges=0010000000010010000100000",82,6,0.1567171185477675,0.05134853658536585,421058,0.06285412808332957,2577019,0.06675755203695376,5474119,0.07098745715146425,14552429,0.07334135538203555,15034978,0.07003698609665887,5743033,0.0664940243902439,2726255,0.05946463414634146,487610
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-out(2,0)/NOT-in(0,1)|edges=0001000000010100000000100",82,1,-0.04576808525584082,0.009068658536585367,74363,0.010629562012640197,435812,0.011221207864449164,920139,0.01176931196547684,2412709,0.012234473051370995,2508067,0.011593524107475021,950669,0.011129536585365854,456311,0.009758658536585366,80021
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-out(2,0)/NOT-mid(0,1)|edges=0010000000010100000000010",82,1,0.14389312462627155,0.008003414634146342,65628,0.010266025391807355,420907,0.011202024936684143,918566,0.012225409517552984,2506209,0.011222819402704202,2300678,0.009874463173793582,809706,0.009024341463414635,369998,0.007796829268292683,63934
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-mid(1,0)/NOT-in(0,1)|edges=0100000110000000000000100",82,2,0.11498646984949867,0.029244634146341462,239806,0.030335637105915816,1243761,0.029847647797446236,2447507,0.02837567749510873,5817014,0.01865871689113447,3825037,0.01412369477747086,1158143,0.011560829268292683,473994,0.006253780487804878,51281
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)/NOT-in(0,1)|edges=0010000110000000000001000",82,2,0.1315676906648219,0.036024268292682925,295399,0.035503905902820085,1455660,0.03436023338342602,2817539,0.03152014572643618,6461630,0.01608957545278463,3298363,0.011202109482875379,918573,0.008923268292682926,365854,0.004897439024390244,40159
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0100000101000000010000000",82,1,0.05982657311793974,0.011828780487804879,96996,0.012757171976309462,523044,0.012915512825146967,1059072,0.013101307061437912,2685768,0.010556199897012683,2164021,0.00900025587804254,738021,0.0077263170731707315,316779,0.005111341463414634,41913
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(1,2)/NOR-mid(2,0)/NOT-in(0,1)/NOT-in(1,0)|edges=0100000101000000010000000",82,1,0.16386740150055806,0.02210341463414634,181248,0.01997824585153618,819108,0.018900757019549123,1549862,0.016773185038572,3438503,0.0076903365103381804,1576519,0.005635609618643668,462120,0.004470609756097561,183295,0.002645731707317073,21695
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(2,0)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(1,2)|edges=0100000000000000000101100",82,1,0.09740165402055294,0.018952560975609756,155411,0.01796514809416079,736571,0.017324830113406346,1420636,0.016023307004423278,3284778,0.007873024313433908,1613970,0.005669438886111247,464894,0.004554243902439024,186724,0.0027014634146341463,22152
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-in(2,0)/NOT-in(0,1)/NOT-in(1,0)/NOT-in(1,2)|edges=0000100000010000000001010",82,1,0.0007768495362004036,0.025817317073170733,211702,0.021202709385630184,869311,0.019178452155046447,1572633,0.016436355776851593,3369453,0.008026253580231672,1645382,0.00539691450251428,442547,0.004021414634146341,164878,0.002070731707317073,16980
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-mid(0,1)/NOR-mid(1,2)/NOR-out(1,0)/NOR-out(2,0)|edges=0010000001000110000000000",82,3,-0.06310729180086504,0.024540731707317073,201234,0.029300271151245966,1201311,0.031051696636668128,2546239,0.03353831154071587,6875354,0.03854362889225728,7901444,0.03888732831982126,3188761,0.03954939024390244,1621525,0.03950512195121951,323942
5,toxicity,7,0000000000000010100011000,"IN(0,1)/NOR-mid(1,2)/NOR-out(1,0)/NOR-out(2,0)/NOT-mid(0,1)|edges=0100000110000000000000010",82,1,-0.10082989786672521,0.013011829268292682,106697,0.014083367227645582,577418,0.014181915325947089,1162917,0.013971536312750511,2864165,0.009583331613821156,1964583,0.007294731529396792,598168,0.005914951219512195,242513,0.003785487804878049,31041
5,toxicity,7,0000000000000010100011000,"NOR-in(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-mid(2,0)/NOT-in(0,1)|edges=0010000000010100000000010",82,1,0.09208387396430695,0.01198548780487805,98281,0.013286903735307682,544763,0.013546768953500925,1110835,0.013599609490739326,2787920,0.010214463314980845,2093965,0.008653621740155567,709597,0.007404780487804878,303596,0.004953780487804878,40621
5,toxicity,7,0000000000000010100011000,"NOR-in(0,1)/NOR-in(1,0)/NOR-in(1,2)/NOR-out(0,1)/OUT-OR2(2,0)|edges=0010000000010010000100000",82,2,0.08314250298459373,0.010440975609756098,85616,0.015763343001301756,646297,0.018127391128165422,1486446,0.021207780073994535,4347595,0.026948941200498136,5524533,0.02632223106531144,2158423,0.025118560975609758,1029861,0.021383536585365855,175345
5,toxicity,7,0000000000000010100011000,"NOR-in(0,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)/NOT-in(0,1)|edges=0010000110000000000001000",82,1,-0.04576808525584082,0.009068658536585367,74363,0.010629562012640197,435812,0.011221207864449164,920139,0.01176931196547684,2412709,0.012234473051370995,2508067,0.011593524107475021,950669,0.011129536585365854,456311,0.009758658536585366,80021
5,toxicity,7,0000000000000010100011000,"NOR-in(0,1)/NOR-in(1,2)/NOR-mid(2,0)/NOR-out(1,0)/NOT-in(0,1)|edges=0010000110000000000001000",82,1,0.02554106473593585,0.007191219512195122,58968,0.009434927749749049,386832,0.010283122452835242,843216,0.011391590021627512,2335276,0.01258634134062106,2580200,0.012108353363210894,992885,0.011593756097560975,475344,0.009946097560975609,81558
5,toxicity,7,0000000000000010100011000,"NOR-in(0,1)/NOR-in(1,2)/NOR-mid(2,0)/NOT-in(0,1)/NOT-in(1,0)|edges=0100000101000000010000000",82,1,0.16386740150055806,0.02210341463414634,181248,0.01997824585153618,819108,0.018900757019549123,1549862,0.016773185038572,3438503,0.0076903365103381804,1576519,0.005635609618643668,462120,0.004470609756097561,183295,0.002645731707317073,21695
5,toxicity,7,0000000000000010100011000,"NOR-in(0,1)/NOR-in(1,2)/NOR-mid(2,0)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0010000101000000100000000",82,1,-0.20061871210743132,0.010136829268292683,83122,0.011529269417489699,472700,0.011687024960342681,958336,0.011837599769022444,2426708,0.01228833158743091,2519108,0.012175950922537782,998428,0.012007658536585366,492314,0.011314878048780487,92782
5,toxicity,7,0000000000000010100011000,"NOR-in(1,0)/NOR-in(1,2)/NOR-mid(0,1)/NOR-out(2,0)/NOT-in(0,1)|edges=0000010010000100000001000",82,1,0.08750848189900831,0.017071707317073172,139988,0.017538757808659298,719089,0.01703540327001967,1396903,0.015496838722012903,3176852,0.008216551139350721,1684393,0.005532670596764132,453679,0.004369024390243902,179130,0.0021959756097560974,18007
5,toxicity,7,0000000000000010100011000,"NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0110000000000000100010000",82,1,0.06439988521484043,0.02509609756097561,205788,0.020183782456954385,827535,0.01843336675284716,1511536,0.01609068261286473,3298590,0.007841365777157407,1607480,0.005466219378872698,448230,0.004189414634146341,171766,0.002229146341463415,18279
5,toxicity,7,0000000000000010100011010,"IN(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(2,0)/NOT-in(1,3)|edges=0000100000000100000001110",82,1,0.03759717252284763,0.01566426829268293,128447,0.015075513665903772,618096,0.014691415350800749,1204696,0.013936589971968977,2857001,0.010211053558916551,2093266,0.008663646130154972,710419,0.007480365853658536,306695,0.005231341463414634,42897
5,toxicity,7,0000000000000010100011010,"IN(0,1)/NOR-in(1,1)/NOR-in(1,3)/NOR-in(2,0)/NOT-mid(1,0)|edges=0010000010010110000000000",82,1,0.27163566356902835,0.02673390243902439,219218,0.022242782657832454,911954,0.02037468392071629,1670724,0.017479648439421493,3583328,0.006875136518291351,1409403,0.0041119511192207045,337180,0.002775682926829268,113803,0.001061829268292683,8707
5,toxicity,7,0000000000000010100011010,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(1,3)/NOR-in(2,0)/NOR-out(1,0)|edges=0010000010010110000000000",82,1,0.08750848189900831,0.017071707317073172,139988,0.017538757808659298,719089,0.01703540327001967,1396903,0.015496838722012903,3176852,0.008216551139350721,1684393,0.005532670596764132,453679,0.004369024390243902,179130,0.0021959756097560974,18007
5,toxicity,7,0000000000000010100011010,"NOR-in(1,1)/NOR-in(1,3)/NOR-in(2,0)/NOR-out(1,0)/NOT-in(0,1)|edges=0010010110000000000001000",82,1,0.08750848189900831,0.017071707317073172,139988,0.017538757808659298,719089,0.01703540327001967,1396903,0.015496838722012903,3176852,0.008216551139350721,1684393,0.005532670596764132,453679,0.004369024390243902,179130,0.0021959756097560974,18007
5,toxicity,7,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(1,0)/NOR-in(2,1)|edges=0000100011000000000000100",82,2,0.12002037165140975,0.025301951219512196,207476,0.02803305151541966,1149355,0.028066550149587813,2301457,0.027282355565222332,5592883,0.020671887603201097,4237737,0.017737426396648135,1454469,0.015633243902439024,640963,0.012156097560975609,99680
5,toxicity,7,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(1,0)/NOR-in(2,1)|edges=0000100101000000000000010",82,4,0.03591009382017564,0.030489878048780488,250017,0.038080857373742186,1561315,0.041087928833557504,3369210,0.04498509180516894,9221944,0.05147007754663339,10551366,0.05211284019236975,4273253,0.05256331707317073,2155096,0.05267439024390244,431930
5,toxicity,7,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOR-mid(1,0)|edges=0001000011000000010000000",82,5,-0.09077805217530488,0.030300365853658535,248463,0.04021517465513899,1648822,0.04455306314892991,3653351,0.05094422339621028,10443566,0.07014834565708931,14380411,0.07497938841513686,6148310,0.0776858780487805,3185121,0.08165121951219512,669540
5,toxicity,7,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOR-mid(1,0)|edges=0001000110000000000100000",82,5,-0.1761843867969241,0.04382573170731707,359371,0.0519549806785347,2130154,0.05461780754233207,4478660,0.057271706199576465,11740700,0.06357764816021806,13033418,0.06444647403789087,5284611,0.06544265853658536,2683149,0.06629719512195122,543637
5,toxicity,7,0000000000000010100110000,"IN(0,1)/IN(0,2)/NOR-in(1,0)/NOR-in(2,1)/NOR-out(1,0)|edges=0001000011000000010000000",82,11,0.1761731694954929,0.15018743902439025,1231537,0.14597277033880687,5984883,0.14508486073584687,11896958,0.14321968988839628,29360037,0.12485157926974069,25594574,0.11689811910004587,9585646,0.11069648780487805,4538556,0.09566951219512194,784490
