k,task,size_class,parent_iso_key,typed_motif,n_topo_in_size,n_topo_with_motif_in_size,partial_r,presence_rate_top_01,presence_designs_top_01,presence_rate_top_05,presence_designs_top_05,presence_rate_top_10,presence_designs_top_10,presence_rate_top_25,presence_designs_top_25,presence_rate_bot_25,presence_designs_bot_25,presence_rate_bot_10,presence_designs_bot_10,presence_rate_bot_05,presence_designs_bot_05,presence_rate_bot_01,presence_designs_bot_01
5,circuit,7,0000000000010000110010010,"NOR-in(0,2)/NOR-in(1,0)/NOR-mid(1,2)/NOR-out(1,1)/OUT-OR2(2,0)|edges=0110000000000110000100000",82,1,-0.07506861814822623,7.317074955384135e-06,60,0.0009014390683628814,36959,0.0038981951219512197,319652,0.027181106919300875,5572127,0.012422814634146342,2546677,0.01152817101288222,945310,0.00929368270015408,381041,0.00024609753096371573,2018
5,circuit,7,0000000000010000110010010,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,2)/NOR-in(2,0)/NOR-out(1,0)|edges=0010100010010100000000000",82,1,-0.003114607171098278,0.0,0,0.00012768293305770405,5235,0.0016290365853658536,133581,0.012475692500355719,2557517,0.022708765853658535,4655297,0.03023648854235338,2479392,0.033304535773060105,1365486,0.02241755824176119,183824
5,circuit,7,0000000000010000110010010,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,2)/NOR-mid(2,0)/OUT-OR2(1,0)|edges=0010100010010100000000000",82,1,-0.020813327851710188,0.0,0,0.00023653659690422424,9698,0.0025498292682926828,209086,0.008242238903772113,1689659,0.020646790243902438,4232592,0.025984927463047012,2130764,0.025209657921715662,1033596,0.017873046600847976,146559
5,circuit,7,0000000000010000110010010,"NOR-in(0,2)/NOR-in(1,2)/NOR-mid(1,1)/NOR-out(1,0)/NOR-out(2,0)|edges=0101000101000010000000000",82,2,-0.11567554484477427,0.0,0,0.00037370733530279684,15322,0.0035297317073170733,289438,0.008303497439461013,1702217,0.047041995121951216,9643609,0.05348722081676148,4385952,0.05081285241919872,2083327,0.043450726408448,356296
5,circuit,7,0000000000010000110010010,"NOR-in(1,0)/NOR-in(1,2)/NOR-mid(1,1)/NOR-out(2,0)/NOT-in(0,2)|edges=0000000110000100000011000",82,1,-0.02148634554575168,7.317074955384135e-07,6,0.0002902439165972642,11900,0.00290909756097561,238546,0.005704121867744558,1169345,0.017508736585365853,3589291,0.010966158804052654,899225,0.005035414511331353,206452,0.0029491459818114657,24183
5,circuit,7,0000000000010000110010100,"NOR-in(0,2)/NOR-in(0,2)/NOR-in(2,0)/NOR-in(2,1)/OUT-OR2(1,0)|edges=0011000011000000010000000",82,1,-0.020813327851710188,0.0,0,0.00023653659690422424,9698,0.0025498292682926828,209086,0.008242238903772113,1689659,0.020646790243902438,4232592,0.025984927463047012,2130764,0.025209657921715662,1033596,0.017873046600847976,146559
5,circuit,7,0000000000010000110010100,"NOR-in(0,2)/NOR-in(0,2)/NOR-in(2,1)/NOR-mid(2,0)/NOR-out(1,0)|edges=0011000101000100000000000",82,1,-0.04767740178617326,0.0,0,0.0003713414815288528,15225,0.0032286585365853657,264750,0.006602951122883642,1353605,0.01779958048780488,3648914,0.01940075657075016,1590862,0.020655926325465212,846893,0.02525999691951257,207132
5,circuit,7,0000000000010000110110000,"NOR-in(0,3)/NOR-in(1,1)/NOR-in(2,0)/NOR-out(1,0)/NOT-mid(1,1)|edges=0110100100000000000000010",82,1,0.13729798449719127,0.02361037161228576,193605,0.022233879133359957,911589,0.02239270731707317,1836202,0.018980428990530308,3890988,0.006506087804878049,1333748,0.003955463511108866,324348,0.001441341428259965,59095,0.0015734144422665315,12902
5,circuit,7,0000000000010000110110000,"NOR-in(0,3)/NOR-in(1,1)/NOR-in(2,0)/NOR-out(1,1)/OUT-NOT(1,0)|edges=0111000100000000000100000",82,1,0.12477277427451308,5.207318343248376e-05,427,0.00039582928760142867,16229,0.0010893170731707316,89324,0.005254951142610471,1077265,0.005952809756097561,1220326,0.005044085488880134,413615,0.002025902389612137,83062,0.00016414632144557054,1346
5,circuit,7,0000000000010001000011000,"NOR-in(0,1)/NOR-in(0,2)/NOR-in(2,0)/NOR-out(0,1)/OUT-OR2(2,0)|edges=0010000101000000000100000",82,4,-0.0026862336130775125,3.78048872694847e-06,31,0.0014068781174086888,57682,0.007967146341463414,653306,0.037301926283386445,7646895,0.06869951219512195,14083400,0.07875900192095127,6458238,0.08620836375101552,3534543,0.08463120919131595,693976
5,circuit,7,0000000000010001000011000,"NOR-in(0,2)/NOR-in(2,0)/NOR-out(0,1)/NOT-in(0,1)/OUT-OR2(2,0)|edges=0100100000000010100000000",82,1,-0.08639645147671861,6.097562462820113e-07,5,0.00046468294949672924,19052,0.0023845121951219512,195530,0.0073049950150488535,1497524,0.010208356097560975,2092713,0.011938402730204944,978949,0.012866828954467587,527540,0.001971097320597888,16163
5,circuit,7,0000000000010001000011000,"NOR-mid(0,1)/NOR-mid(0,2)/NOR-out(2,0)/NOR-out(2,0)/NOT-mid(0,1)|edges=0010000110000000000000010",82,1,0.07672756791024549,0.01141500278414702,93603,0.02721358669334569,1115757,0.03478479268292683,2852353,0.030366326384883027,6225097,0.010656365853658537,2184555,0.008164109955222194,669457,0.0028980731000469977,118821,0.0019381704953450615,15893
5,circuit,7,0000000000010001000110100,"NOR-in(0,2)/NOR-in(1,2)/NOR-mid(1,1)/NOR-out(1,0)/NOR-out(2,0)|edges=0100100101000100000000000",82,1,-0.11201277343324159,0.0,0,2.4390245092207077e-05,1000,0.00044969512195121953,36875,0.006053258448001096,1240918,0.02454850243902439,5032443,0.03189161053394172,2615112,0.03834068199169068,1571968,0.0797416975924759,653882
5,circuit,7,0000000000010011010011000,"NOR-in(0,2)/NOR-in(1,2)/NOR-in(1,2)/NOR-mid(2,0)/NOR-out(2,0)|edges=0101000101000110000000000",82,1,-0.11201277343324159,0.0,0,2.4390245092207077e-05,1000,0.00044969512195121953,36875,0.006053258448001096,1240918,0.02454850243902439,5032443,0.03189161053394172,2615112,0.03834068199169068,1571968,0.0797416975924759,653882
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,0)/NOR-in(1,1)/NOR-in(2,1)|edges=0001000001000000000100100",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)|edges=0010000010000100000100000",82,1,0.05244731603989884,0.00011073173432481324,908,0.0009865122432444996,40447,0.0024389512195121953,199994,0.011913824215895255,2442334,0.016294887804878047,3340452,0.017185097980124343,1409178,0.018989316610016668,778562,0.021162192541196032,173530
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOT-in(1,0)|edges=0010000010000100000100000",82,1,0.07439845331750011,0.0004524391347412524,3710,0.0014189025082391468,58175,0.002667841463414634,218763,0.0036574145806232013,749770,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOT-mid(1,0)|edges=0010000010000100000100000",82,3,-0.02763237304515227,0.003915854613623077,32110,0.007594366224115426,311369,0.012781463414634146,1048080,0.025369004506795054,5200646,0.012869365853658537,2638220,0.013406671058699294,1099347,0.013228267970042245,542359,0.0020323168253272164,16665
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0001000100000100000100000",82,3,0.19916824204538136,0.005358659843575571,43941,0.009959024876049993,408320,0.014870939024390245,1219417,0.017676643643756436,3623712,0.013762570731707316,2821327,0.012454695425724279,1021285,0.008325877845710296,341361,0.004024389753123201,33000
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)|edges=0010000010000100000100000",82,5,0.06953208197401106,0.0012448783524093543,10208,0.004900488043926246,200920,0.011479048780487805,941282,0.022627819181056306,4638703,0.06433739024390243,13189165,0.06796423336498131,5573067,0.06951382757283348,2850067,0.05683621258094969,466057
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOT-out(1,0)|edges=0010000010000100000100000",82,1,-0.027469970916805184,1.0975612433076203e-06,9,0.0007788049160392642,31931,0.003234573170731707,265235,0.005649516990494873,1158151,0.016517219512195123,3386030,0.017229085786075262,1412785,0.017425828843272467,714459,0.01912024157070225,156786
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(1,1)/NOR-out(2,1)/OUT-NOT(1,0)|edges=0010000010000100000100000",82,1,0.06539130757972525,0.0009557319404224245,7837,0.0029864147798251113,122443,0.0050826829268292685,416780,0.005378360896902036,1102564,0.005931551219512195,1215968,0.004205512297695422,344852,0.0008270243700725763,33908,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0000100100000100000000100",82,1,0.27879853944059335,0.2605149415890101,2136222,0.11247317621820371,4611400,0.074286,6091452,0.046941267605737545,9622960,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(1,1)|edges=0010000001000100000000100",82,2,0.15475658650267057,0.09028770494822072,740359,0.08738849206773132,3582928,0.08075262195121952,6621715,0.05554301869937046,11386319,0.001646458536585366,337524,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(0,1)/NOR-out(2,1)/NOT-mid(1,1)/OUT-OR2(1,0)|edges=0010000010000010010000000",82,1,0.012938812502682587,2.5609762343844476e-06,21,0.0004690000228780499,19229,0.0019458048780487806,159556,0.0034899267781961936,715435,0.008328419512195121,1707326,0.009258280713616602,759179,0.009225926604245692,378263,0.009319633009800852,76421
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,0)/NOR-in(2,1)/NOT-in(0,1)/NOT-in(1,1)|edges=0010000000010000000100100",82,1,-0.07503955926460132,0.0007632928690958217,6259,0.011976049364685335,491018,0.024216463414634147,1985750,0.019503770446286286,3998273,0.002184682926829268,447860,2.3170732272456885e-06,190,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)|edges=0100000100000100000000100",82,3,0.06366391408573267,0.0022401224975908533,18369,0.023265684061740687,953893,0.038529743902439025,3159439,0.03880946284669079,7955940,0.017279946341463414,3542389,0.016401390643936357,1344914,0.014787999639317082,606308,0.011521218107168524,94474
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0010000100000100000001000",82,1,-0.04767740178617326,0.0,0,0.0003713414815288528,15225,0.0032286585365853657,264750,0.006602951122883642,1353605,0.01779958048780488,3648914,0.01940075657075016,1590862,0.020655926325465212,846893,0.02525999691951257,207132
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100000100000100000000100",82,1,-0.043775225490238344,7.926831201666147e-06,65,0.00019580488760023842,8028,0.0007213658536585366,59152,0.002053770701652136,421023,0.01167560487804878,2393499,0.009351988032975317,766863,0.008221755897030345,337092,0.006524511399449829,53501
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-in(2,1)/NOT-in(0,1)/NOT-mid(1,0)|edges=0010000100000010100000000",82,3,-0.1411296223810252,3.353659354551062e-05,275,0.0009299756551207636,38129,0.004014121951219512,329158,0.022957326493307416,4706252,0.03036990243902439,6225830,0.027208195785565752,2231072,0.028577633449326012,1171683,0.02805060633529191,230015
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0010000100000100000001000",82,6,-0.2075324126377419,0.0002529268909577783,2074,0.003332170894252239,136619,0.014713829268292683,1206534,0.05909540401323799,12114558,0.09348855121951219,19165153,0.10070805123678174,8258060,0.10089782680737008,4136811,0.10105571938344886,828657
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)|edges=0100000100000100000000100",82,6,0.21928606749326246,0.2969603163317845,2435074,0.18238113084786003,7477626,0.14567860975609756,11945646,0.112359652014249,23033729,0.0481892,9878786,0.05394991594999795,4423893,0.045843120833094615,1879568,0.032632678947234275,267588
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(1,1)/NOR-mid(2,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0010000100000010100000000",82,1,-0.07506861814822623,7.317074955384135e-06,60,0.0009014390683628814,36959,0.0038981951219512197,319652,0.027181106919300875,5572127,0.012422814634146342,2546677,0.01152817101288222,945310,0.00929368270015408,381041,0.00024609753096371573,2018
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0000100100000000100001000",82,1,0.15201200309217586,0.025436469618651127,208579,0.059531905343019775,2440808,0.05613396341463415,4602985,0.03457308242088172,7087482,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-mid(1,1)/NOR-out(2,1)/OUT-NOT(1,0)|edges=0010000010000100000100000",82,9,0.010729797278377435,0.00123756127745397,10148,0.007752512573293296,317853,0.019780414634146343,1621994,0.036890531167455644,7562559,0.09630236097560975,19741984,0.10780691726358335,8840167,0.1056235583994254,4330566,0.1436883971111711,1178245
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-mid(1,1)/NOR-out(2,1)/OUT-OR2(1,0)|edges=0010000010000100000100000",82,7,-0.20240836480707056,1.7682931142178327e-05,145,0.0017293659380178505,70904,0.009673158536585366,793199,0.029350848350963195,6016924,0.1627948487804878,33372944,0.17948306535324549,14717611,0.17918845904418393,7346727,0.16236668751625763,1331407
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(2,1)/NOT-mid(1,1)/OUT-NOT(1,0)|edges=0001000100000010010000000",82,1,0.13729798449719127,0.02361037161228576,193605,0.022233879133359957,911589,0.02239270731707317,1836202,0.018980428990530308,3890988,0.006506087804878049,1333748,0.003955463511108866,324348,0.001441341428259965,59095,0.0015734144422665315,12902
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-mid(0,1)/NOR-out(2,1)/NOT-mid(1,1)/OUT-OR2(1,0)|edges=0001000100000010010000000",82,2,-0.1653610003823333,1.3414637418204247e-06,11,0.001717609839883407,70422,0.006001853658536585,492152,0.008645946214937373,1772419,0.04203427317073171,8617026,0.048163391418619306,3949398,0.05220197433653721,2140281,0.0464437748239299,380839
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-out(2,1)/NOT-in(0,1)/OUT-NOT(1,0)|edges=0010000100000010100000000",82,3,0.15898282131252808,0.14367771797017512,1178157,0.13741854328870942,5634160,0.1256274512195122,10301451,0.0851003938765796,17445581,0.001646458536585366,337524,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-mid(1,1)/NOR-out(2,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=0100000100000010010000000",82,3,-0.23660211377734433,0.0,0,0.000279731720962523,11469,0.0026764146341463416,219466,0.006867351119014374,1407807,0.07810019512195122,16010540,0.08879624606820112,7281292,0.09213236360652771,3777427,0.07677608819803802,629564
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-mid(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(1,1)|edges=0100000100000000000101000",82,2,0.177466416805938,0.036044764888967046,295567,0.06708656424812509,2750549,0.06371056097560976,5224266,0.05093428705949824,10441529,0.01572128292682927,3222863,0.016009000390463424,1312738,0.013554170401117794,555721,0.011258291309964474,92318
5,circuit,7,0000000001000010010010000,"NOR-in(0,1)/NOR-out(2,1)/NOT-mid(0,1)/NOT-mid(1,1)/OUT-OR2(1,0)|edges=0001000001010000100000000",82,1,-0.24405439436942875,0.0,0,0.00014931708045449172,6122,0.0009523414634146341,78092,0.0018785219237289475,385097,0.02339447317073171,4795867,0.025867281118714173,2121117,0.029142340752625836,1194836,0.03953023908167816,324148
5,circuit,7,0000000001000010010010000,"NOR-in(1,0)/NOR-in(1,1)/NOR-in(2,1)/NOT-in(0,1)/NOT-in(0,1)|edges=0000000100100000100000100",82,1,-0.002508927898010592,0.006478050360500088,53120,0.007532732074767418,308842,0.009035792682926829,740935,0.02428848744943677,4979140,0.0,0,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000100000000100010000",82,1,-0.0026143661315921932,0.005518903785098484,45255,0.008277829672089253,339391,0.010571426829268293,866857,0.01166639007317478,2391610,0.004745229268292683,972772,0.00022457317620910185,18415,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)/NOT-in(0,1)/NOT-in(0,1)|edges=0100000100000001000001000",82,1,-0.08250869275873363,1.0365856186794192e-05,85,0.0010546829782772185,43242,0.004205573170731707,344857,0.006567814538031983,1346402,0.0161356,3307798,0.010676756357969667,875494,0.010173902190880435,417130,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(1,1)/NOR-mid(0,1)/NOR-out(2,1)/NOT-in(0,1)/OUT-NOT(1,0)|edges=0010000100000011000000000",82,2,0.0545596273126565,0.005570976968530968,45682,0.00867365895969068,355620,0.011660743902439024,956181,0.01692134121578525,3468875,0.010698039024390244,2193098,0.005268658665089236,432030,0.002025902389612137,83062,0.00016414632144557054,1346
5,circuit,7,0000000001000010010010000,"NOR-in(1,1)/NOR-mid(2,1)/NOT-in(0,1)/NOT-in(0,1)/NOT-out(1,0)|edges=0100000001100000100000000",82,1,0.07995051181148055,0.00208329319104712,17083,0.00723051254782988,296451,0.010223341463414633,838314,0.00781401451979491,1601873,0.016248146341463415,3330870,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(2,1)/NOR-out(1,0)/NOT-in(0,1)/NOT-in(0,1)/NOT-in(1,1)|edges=0100000000000011000010000",82,1,-0.04062098613888259,0.02836025081957337,232554,0.06861280822501503,2813125,0.06448164634146342,5287495,0.036157355568428945,7412258,0.002422131707317073,496537,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-in(2,1)/NOT-in(0,1)/NOT-in(0,1)/NOT-in(1,1)/NOT-mid(1,0)|edges=0000100010100001000000000",82,1,-0.04062098613888259,0.02836025081957337,232554,0.06861280822501503,2813125,0.06448164634146342,5287495,0.036157355568428945,7412258,0.002422131707317073,496537,0.0,0,0.0,0,0.0,0
5,circuit,7,0000000001000010010010000,"NOR-mid(0,1)/NOR-mid(1,1)/NOR-out(2,1)/NOT-in(0,1)/OUT-NOT(1,0)|edges=0010000100000010100000000",82,3,-0.042235510670257756,0.0003607317953004379,2958,0.0026127074445223145,107121,0.006587182926829268,540149,0.012816980300239313,2627481,0.04129145853658536,8464749,0.05060490367329033,4149602,0.0511391694844105,2096706,0.09173401320316912,752219
5,circuit,7,0000000001000010010010000,"NOR-mid(0,1)/NOR-mid(1,1)/NOR-out(2,1)/NOT-in(0,1)/OUT-OR2(1,0)|edges=0010000100000010100000000",82,3,0.023009224588442515,0.011432685715289199,93748,0.028422830654772226,1165336,0.03880625609756098,3182113,0.037414560428079606,7669985,0.049309375609756095,10108422,0.04529622061698099,3714290,0.042659559935132686,1749042,0.05678377356295444,465627
5,circuit,7,0000000001000010010010000,"NOR-mid(1,1)/NOR-out(2,1)/NOT-in(0,1)/NOT-mid(0,1)/OUT-NOT(1,0)|edges=0100000001100000100000000",82,1,0.13729798449719127,0.02361037161228576,193605,0.022233879133359957,911589,0.02239270731707317,1836202,0.018980428990530308,3890988,0.006506087804878049,1333748,0.003955463511108866,324348,0.001441341428259965,59095,0.0015734144422665315,12902
5,circuit,7,0000000001000010010010000,"NOR-mid(1,1)/NOR-out(2,1)/NOT-in(0,1)/NOT-mid(0,1)/OUT-OR2(1,0)|edges=0100000001100000100000000",82,2,-0.14239090364571927,1.2195124925640225e-07,1,0.0011625366420749581,47664,0.004894231707317074,401327,0.008532277923917884,1749117,0.04248119024390244,8708644,0.04817078166270199,3950004,0.05000514512182573,2050211,0.03957487322257643,324514
5,circuit,7,0000000001000010110010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-mid(1,0)|edges=0110000010000100000100000",82,4,0.013280948795657832,1.3414637418204247e-06,11,0.0010102439517192172,41420,0.0069867682926829265,572915,0.028271531293587348,5795664,0.08373785365853659,17166260,0.098603380453741,8085477,0.09799670492690964,4017865,0.06920779643807361,567504
5,circuit,7,0000000001000010110010000,"NOR-in(0,2)/NOR-in(1,1)/NOR-in(1,1)/NOR-in(2,1)/NOR-out(1,0)|edges=0110000010000100000100000",82,2,-0.059443741408666276,1.2195124925640225e-07,1,0.00016839025211659765,6904,0.001714609756097561,140598,0.00837194134089842,1716248,0.04086729756097561,8377796,0.04290418397327278,3518143,0.03636363325942358,1490909,0.0199145097665232,163299
